window_size,hash,ham_distance,similarity,error,blast_output
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,31,51.5625,19.952500,31.61
5,Boost,29,54.6875,20.967500,33.72
5,Boost,30,53.125,15.345000,37.78
5,Boost,30,53.125,18.415000,34.71
5,Boost,28,56.25,14.170000,70.42
5,Boost,26,59.375,25.845000,33.53
5,Boost,27,57.8125,22.522500,35.29
5,Boost,37,42.1875,6.757500,35.43
5,Boost,37,42.1875,6.757500,35.43
5,Boost,37,42.1875,6.757500,35.43
5,Boost,28,56.25,20.690000,35.56
5,Boost,28,56.25,20.690000,35.56
5,Boost,28,56.25,20.690000,35.56
5,Boost,28,56.25,20.690000,35.56
5,Boost,28,56.25,20.690000,35.56
5,Boost,28,56.25,20.690000,35.56
5,Boost,33,48.4375,13.277500,35.16
5,Boost,34,46.875,10.285000,36.59
5,Boost,32,50.0,16.270000,33.73
5,Boost,30,53.125,20.345000,32.78
5,Boost,33,48.4375,12.077500,36.36
5,Boost,33,48.4375,12.077500,36.36
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,26,59.375,22.505000,36.87
5,Boost,25,60.9375,26.177500,34.76
5,Boost,33,48.4375,13.277500,35.16
5,Boost,28,56.25,20.830000,35.42
5,Boost,25,60.9375,9.482500,70.42
5,Boost,29,54.6875,21.157500,33.53
5,Boost,34,46.875,14.115000,32.76
5,Boost,29,54.6875,16.277500,38.41
5,Boost,31,51.5625,16.172500,35.39
5,Boost,25,60.9375,24.517500,36.42
5,Boost,29,54.6875,21.927500,32.76
5,Boost,33,48.4375,16.827500,31.61
5,Boost,33,48.4375,16.827500,31.61
5,Boost,35,45.3125,9.882500,35.43
5,Boost,28,56.25,24.760000,31.49
5,Boost,34,46.875,11.715000,35.16
5,Boost,34,46.875,11.715000,35.16
5,Boost,27,57.8125,24.282500,33.53
5,Boost,29,54.6875,15.732500,70.42
5,Boost,31,51.5625,16.402500,35.16
5,Boost,32,50.0,18.970000,31.03
5,Boost,37,42.1875,6.757500,35.43
5,Boost,25,60.9375,25.647500,35.29
5,Boost,31,51.5625,16.192500,35.37
5,Boost,30,53.125,26.875000,80
5,Boost,36,43.75,9.850000,33.9
5,Boost,31,51.5625,20.072500,31.49
5,Boost,28,56.25,22.720000,33.53
5,Boost,32,50.0,14.290000,35.71
5,Boost,34,46.875,8.905000,37.97
5,Boost,30,53.125,14.855000,38.27
5,Boost,25,60.9375,9.937500,51
5,Boost,29,54.6875,20.567500,34.12
5,Boost,35,45.3125,11.582500,33.73
5,Boost,35,45.3125,11.582500,33.73
5,Boost,35,45.3125,11.582500,33.73
5,Boost,32,50.0,13.230000,36.77
5,Boost,40,37.5,2.500000,35
5,Boost,29,54.6875,17.037500,37.65
5,Boost,31,51.5625,14.062500,37.5
5,Boost,25,60.9375,2.592500,63.53
5,Boost,23,64.0625,27.862500,36.2
5,Boost,26,59.375,27.765000,31.61
5,Boost,35,45.3125,4.207500,49.52
5,Boost,31,51.5625,17.832500,33.73
5,Boost,32,50.0,19.010000,69.01
5,Boost,32,50.0,19.010000,69.01
5,Boost,29,54.6875,19.927500,34.76
5,Boost,26,59.375,26.435000,32.94
5,Boost,29,54.6875,19.927500,34.76
5,Boost,26,59.375,25.825000,33.55
5,Boost,27,57.8125,19.812500,38
5,Boost,24,62.5,26.300000,36.2
5,Boost,24,62.5,26.300000,36.2
5,Boost,33,48.4375,12.237500,36.2
5,Boost,33,48.4375,12.217500,36.22
5,Boost,30,53.125,19.615000,33.51
5,Boost,34,46.875,12.725000,34.15
5,Boost,35,45.3125,9.332500,35.98
5,Boost,28,56.25,16.960000,39.29
5,Boost,28,56.25,24.640000,31.61
5,Boost,33,48.4375,12.127500,36.31
5,Boost,38,40.625,6.005000,34.62
5,Boost,26,59.375,12.005000,47.37
5,Boost,29,54.6875,18.377500,36.31
5,Boost,27,57.8125,25.462500,32.35
5,Boost,27,57.8125,25.462500,32.35
5,Boost,31,51.5625,11.962500,39.6
5,Boost,28,56.25,18.400000,37.85
5,Boost,34,46.875,14.355000,32.52
5,Boost,32,50.0,18.390000,31.61
5,Boost,32,50.0,4.390000,45.61
5,Boost,25,60.9375,24.627500,36.31
5,Boost,25,60.9375,29.327500,31.61
5,Boost,24,62.5,27.110000,35.39
5,Boost,24,62.5,27.110000,35.39
5,Boost,39,39.0625,7.172500,31.89
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,39,39.0625,3.912500,35.15
5,Boost,22,65.625,31.265000,34.36
5,Boost,32,50.0,18.390000,31.61
5,Boost,34,46.875,7.585000,39.29
5,Boost,26,59.375,27.765000,31.61
5,Boost,27,57.8125,24.272500,33.54
5,Boost,29,54.6875,23.077500,31.61
5,Boost,24,62.5,30.890000,31.61
5,Boost,26,59.375,23.985000,35.39
5,Boost,26,59.375,23.985000,35.39
5,Boost,38,40.625,6.885000,33.74
5,Boost,31,51.5625,19.952500,31.61
5,Boost,30,53.125,21.515000,31.61
5,Boost,28,56.25,22.370000,33.88
5,Boost,35,45.3125,25.107500,70.42
5,Boost,26,59.375,27.765000,31.61
5,Boost,21,67.1875,35.577500,31.61
5,Boost,22,65.625,30.235000,35.39
5,Boost,33,48.4375,13.237500,35.2
5,Boost,33,48.4375,13.237500,35.2
5,Boost,24,62.5,30.320000,32.18
5,Boost,33,48.4375,14.707500,33.73
5,Boost,33,48.4375,14.707500,33.73
5,Boost,26,59.375,26.815000,32.56
5,Boost,36,43.75,4.560000,39.19
5,Boost,34,46.875,15.265000,31.61
5,Boost,27,57.8125,10.442500,47.37
5,Boost,34,46.875,15.265000,31.61
5,Boost,35,45.3125,0.232500,45.08
5,Boost,30,53.125,17.755000,35.37
5,Boost,27,57.8125,20.842500,36.97
5,Boost,28,56.25,23.310000,32.94
5,Boost,28,56.25,23.310000,32.94
5,Boost,24,62.5,30.890000,31.61
5,Boost,25,60.9375,23.287500,37.65
5,Boost,26,59.375,24.465000,34.91
5,Boost,31,51.5625,14.292500,37.27
5,Boost,28,56.25,24.640000,31.61
5,Boost,24,62.5,30.890000,31.61
5,Boost,28,56.25,20.730000,35.52
5,Boost,28,56.25,20.730000,35.52
5,Boost,27,57.8125,24.282500,33.53
5,Boost,24,62.5,21.730000,40.77
5,Boost,30,53.125,15.255000,37.87
5,Boost,30,53.125,15.255000,37.87
5,Boost,15,76.5625,11.767500,88.33
5,Boost,25,60.9375,26.257500,34.68
5,Boost,34,46.875,12.575000,34.3
5,Boost,34,46.875,12.575000,34.3
5,Boost,34,46.875,12.575000,34.3
5,Boost,29,54.6875,16.717500,37.97
5,Boost,34,46.875,12.215000,34.66
5,Boost,35,45.3125,8.322500,36.99
5,Boost,35,45.3125,8.322500,36.99
5,Boost,35,45.3125,8.322500,36.99
5,Boost,27,57.8125,25.812500,32
5,Boost,25,60.9375,24.627500,36.31
5,Boost,25,60.9375,24.627500,36.31
5,Boost,25,60.9375,24.627500,36.31
5,Boost,24,62.5,27.300000,35.2
5,Boost,30,53.125,15.705000,37.42
5,Boost,35,45.3125,9.512500,35.8
5,Boost,35,45.3125,9.512500,35.8
5,Boost,28,56.25,21.300000,34.95
5,Boost,28,56.25,23.720000,32.53
5,Boost,35,45.3125,14.282500,31.03
5,Boost,31,51.5625,17.412500,34.15
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,27,57.8125,21.502500,36.31
5,Boost,35,45.3125,9.512500,35.8
5,Boost,27,57.8125,24.282500,33.53
5,Boost,27,57.8125,24.282500,33.53
5,Boost,26,59.375,21.955000,37.42
5,Boost,26,59.375,27.765000,31.61
5,Boost,36,43.75,9.680000,34.07
5,Boost,31,51.5625,16.302500,35.26
5,Boost,37,42.1875,7.127500,35.06
5,Boost,25,60.9375,29.327500,31.61
5,Boost,22,65.625,31.505000,34.12
5,Boost,28,56.25,24.070000,32.18
5,Boost,27,57.8125,21.222500,36.59
5,Boost,30,53.125,17.895000,35.23
5,Boost,25,60.9375,27.997500,32.94
5,Boost,27,57.8125,6.812500,51
5,Boost,30,53.125,19.245000,33.88
5,Boost,29,54.6875,22.337500,32.35
5,Boost,29,54.6875,19.107500,35.58
5,Boost,29,54.6875,19.107500,35.58
5,Boost,29,54.6875,19.107500,35.58
5,Boost,28,56.25,22.710000,33.54
5,Boost,28,56.25,22.100000,34.15
5,Boost,28,56.25,20.660000,35.59
5,Boost,23,64.0625,26.382500,37.68
5,Boost,34,46.875,13.365000,33.51
5,Boost,32,50.0,14.970000,35.03
5,Boost,27,57.8125,25.462500,32.35
5,Boost,32,50.0,8.440000,41.56
5,Boost,27,57.8125,20.392500,37.42
5,Boost,28,56.25,13.740000,42.51
5,Boost,32,50.0,12.130000,37.87
5,Boost,34,46.875,5.655000,41.22
5,Boost,37,42.1875,0.912500,43.1
5,Boost,30,53.125,21.515000,31.61
5,Boost,27,57.8125,23.052500,34.76
5,Boost,31,51.5625,17.412500,34.15
5,Boost,27,57.8125,25.862500,31.95
5,Boost,26,59.375,25.455000,33.92
5,Boost,31,51.5625,19.382500,32.18
5,Boost,31,51.5625,19.382500,32.18
5,Boost,25,60.9375,23.517500,37.42
5,Boost,27,57.8125,18.432500,39.38
5,Boost,33,48.4375,16.547500,31.89
5,Boost,33,48.4375,16.547500,31.89
5,Boost,33,48.4375,16.547500,31.89
5,Boost,33,48.4375,16.547500,31.89
5,Boost,33,48.4375,16.547500,31.89
5,Boost,33,48.4375,16.547500,31.89
5,Boost,29,54.6875,19.317500,35.37
5,Boost,36,43.75,10.230000,33.52
5,Boost,30,53.125,18.095000,35.03
5,Boost,32,50.0,16.870000,33.13
5,Boost,31,51.5625,4.502500,47.06
5,Boost,34,46.875,12.285000,34.59
5,Boost,26,59.375,8.575000,67.95
5,Boost,39,39.0625,5.192500,33.87
5,Boost,32,50.0,8.390000,41.61
5,Boost,27,57.8125,22.062500,35.75
5,Boost,33,48.4375,14.097500,34.34
5,Boost,33,48.4375,13.237500,35.2
5,Boost,23,64.0625,14.062500,50
5,Boost,29,54.6875,21.757500,32.93
5,Boost,29,54.6875,21.757500,32.93
5,Boost,29,54.6875,21.757500,32.93
5,Boost,26,59.375,27.115000,32.26
5,Boost,25,60.9375,24.627500,36.31
5,Boost,25,60.9375,24.627500,36.31
5,Boost,27,57.8125,22.982500,34.83
5,Boost,34,46.875,12.115000,34.76
5,Boost,34,46.875,12.115000,34.76
5,Boost,19,70.3125,28.242500,42.07
5,Boost,35,45.3125,5.712500,39.6
5,Boost,36,43.75,9.000000,34.75
5,Boost,26,59.375,20.645000,38.73
5,Boost,26,59.375,20.645000,38.73
5,Boost,38,40.625,8.225000,32.4
5,Boost,38,40.625,8.225000,32.4
5,Boost,33,48.4375,15.497500,32.94
5,Boost,33,48.4375,15.497500,32.94
5,Boost,25,60.9375,27.997500,32.94
5,Boost,25,60.9375,27.997500,32.94
5,Boost,25,60.9375,27.997500,32.94
5,Boost,25,60.9375,25.357500,35.58
5,Boost,31,51.5625,0.892500,50.67
5,Boost,29,54.6875,18.607500,36.08
5,Boost,29,54.6875,18.607500,36.08
5,Boost,30,53.125,18.665000,34.46
5,Boost,30,53.125,18.665000,34.46
5,Boost,31,51.5625,16.802500,34.76
5,Boost,31,51.5625,17.662500,33.9
5,Boost,29,54.6875,13.947500,40.74
5,Boost,34,46.875,12.805000,34.07
5,Boost,23,64.0625,28.772500,35.29
5,Boost,29,54.6875,22.167500,32.52
5,Boost,39,39.0625,4.442500,34.62
5,Boost,28,56.25,19.940000,36.31
5,Boost,37,42.1875,9.237500,32.95
5,Boost,24,62.5,25.900000,36.6
5,Boost,31,51.5625,16.062500,35.5
5,Boost,27,57.8125,25.272500,32.54
5,Boost,36,43.75,9.670000,34.08
5,Boost,36,43.75,9.670000,34.08
5,Boost,28,56.25,22.720000,33.53
5,Boost,31,51.5625,18.042500,33.52
5,Boost,30,53.125,12.525000,40.6
5,Boost,25,60.9375,25.057500,35.88
5,Boost,25,60.9375,25.057500,35.88
5,Boost,25,60.9375,25.057500,35.88
5,Boost,33,48.4375,17.407500,31.03
5,Boost,34,46.875,13.355000,33.52
5,Boost,31,51.5625,15.892500,35.67
5,Boost,38,40.625,6.325000,34.3
5,Boost,25,60.9375,25.557500,35.38
5,Boost,30,53.125,18.735000,34.39
5,Boost,30,53.125,18.735000,34.39
5,Boost,31,51.5625,9.282500,42.28
5,Boost,33,48.4375,3.557500,44.88
5,Boost,26,59.375,27.765000,31.61
5,Boost,24,62.5,27.210000,35.29
5,Boost,26,59.375,27.025000,32.35
5,Boost,23,64.0625,25.842500,38.22
5,Boost,31,51.5625,18.612500,32.95
5,Boost,32,50.0,17.480000,32.52
5,Boost,32,50.0,17.480000,32.52
5,Boost,30,53.125,18.785000,34.34
5,Boost,30,53.125,18.785000,34.34
5,Boost,28,56.25,21.860000,34.39
5,Boost,28,56.25,21.860000,34.39
5,Boost,26,59.375,9.195000,68.57
5,Boost,28,56.25,21.220000,35.03
5,Boost,32,50.0,18.310000,31.69
5,Boost,29,54.6875,23.077500,31.61
5,Boost,29,54.6875,19.927500,34.76
5,Boost,34,46.875,12.045000,34.83
5,Boost,29,54.6875,16.277500,38.41
5,Boost,26,59.375,24.085000,35.29
5,Boost,26,59.375,24.085000,35.29
5,Boost,26,59.375,24.085000,35.29
5,Boost,23,64.0625,32.302500,31.76
5,Boost,32,50.0,14.970000,35.03
5,Boost,35,45.3125,0.837500,46.15
5,Boost,24,62.5,29.530000,32.97
5,Boost,30,53.125,13.895000,39.23
5,Boost,29,54.6875,20.327500,34.36
5,Boost,26,59.375,26.435000,32.94
5,Boost,26,59.375,26.435000,32.94
5,Boost,31,51.5625,14.802500,36.76
5,Boost,35,45.3125,12.342500,32.97
5,Boost,31,51.5625,18.592500,32.97
5,Boost,31,51.5625,18.592500,32.97
5,Boost,27,57.8125,11.352500,46.46
5,Boost,36,43.75,12.110000,31.64
5,Boost,36,43.75,12.110000,31.64
5,Boost,30,53.125,14.975000,38.15
5,Boost,27,57.8125,23.662500,34.15
5,Boost,33,48.4375,4.957500,43.48
5,Boost,33,48.4375,4.957500,43.48
5,Boost,25,60.9375,0.112500,61.05
5,Boost,34,46.875,3.815000,43.06
5,Boost,27,57.8125,12.202500,45.61
5,Boost,27,57.8125,23.452500,34.36
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,29,54.6875,20.297500,34.39
5,Boost,32,50.0,18.850000,31.15
5,Boost,32,50.0,18.850000,31.15
5,Boost,24,62.5,30.890000,31.61
5,Boost,27,57.8125,10.442500,47.37
5,Boost,26,59.375,26.435000,32.94
5,Boost,41,35.9375,1.077500,34.86
5,Boost,41,35.9375,1.077500,34.86
5,Boost,41,35.9375,1.077500,34.86
5,Boost,41,35.9375,1.077500,34.86
5,Boost,41,35.9375,1.077500,34.86
5,Boost,29,54.6875,21.747500,32.94
5,Boost,28,56.25,23.300000,32.95
5,Boost,26,59.375,21.055000,38.32
5,Boost,32,50.0,15.850000,34.15
5,Boost,28,56.25,20.370000,35.88
5,Boost,23,64.0625,32.272500,31.79
5,Boost,27,57.8125,7.812500,50
5,Boost,32,50.0,15.190000,34.81
5,Boost,33,48.4375,0.622500,49.06
5,Boost,32,50.0,14.250000,35.75
5,Boost,28,56.25,20.860000,35.39
5,Boost,33,48.4375,12.847500,35.59
5,Boost,33,48.4375,15.307500,33.13
5,Boost,33,48.4375,15.307500,33.13
5,Boost,24,62.5,16.630000,45.87
5,Boost,29,54.6875,21.177500,33.51
5,Boost,29,54.6875,21.177500,33.51
5,Boost,33,48.4375,15.857500,32.58
5,Boost,26,59.375,27.765000,31.61
5,Boost,27,57.8125,24.272500,33.54
5,Boost,33,48.4375,13.677500,34.76
5,Boost,32,50.0,14.330000,35.67
5,Boost,32,50.0,14.330000,35.67
5,Boost,29,54.6875,7.117500,47.57
5,Boost,30,53.125,19.605000,33.52
5,Boost,32,50.0,14.970000,35.03
5,Boost,36,43.75,9.310000,34.44
5,Boost,30,53.125,11.515000,41.61
5,Boost,26,59.375,25.865000,33.51
5,Boost,32,50.0,14.330000,35.67
5,Boost,32,50.0,14.330000,35.67
5,Boost,32,50.0,14.330000,35.67
5,Boost,28,56.25,21.090000,35.16
5,Boost,29,54.6875,22.507500,32.18
5,Boost,28,56.25,24.090000,32.16
5,Boost,28,56.25,24.090000,32.16
5,Boost,28,56.25,24.090000,32.16
5,Boost,28,56.25,24.090000,32.16
5,Boost,28,56.25,24.090000,32.16
5,Boost,30,53.125,19.605000,33.52
5,Boost,30,53.125,19.605000,33.52
5,Boost,33,48.4375,10.507500,37.93
5,Boost,33,48.4375,10.507500,37.93
5,Boost,33,48.4375,14.257500,34.18
5,Boost,29,54.6875,23.657500,31.03
5,Boost,29,54.6875,19.527500,35.16
5,Boost,32,50.0,17.580000,32.42
5,Boost,29,54.6875,20.957500,33.73
5,Boost,33,48.4375,15.687500,32.75
5,Boost,30,53.125,16.535000,36.59
5,Boost,29,54.6875,23.657500,31.03
5,Boost,29,54.6875,23.657500,31.03
5,Boost,32,50.0,14.090000,35.91
5,Boost,32,50.0,14.090000,35.91
5,Boost,27,57.8125,14.712500,43.1
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,20.532500,31.03
5,Boost,31,51.5625,18.042500,33.52
5,Boost,27,57.8125,24.872500,32.94
5,Boost,29,54.6875,17.447500,37.24
5,Boost,38,40.625,4.205000,36.42
5,Boost,29,54.6875,22.847500,31.84
5,Boost,29,54.6875,22.847500,31.84
5,Boost,27,57.8125,22.902500,34.91
5,Boost,28,56.25,24.430000,31.82
5,Boost,26,59.375,24.405000,34.97
5,Boost,30,53.125,15.445000,68.57
5,Boost,30,53.125,12.665000,40.46
5,Boost,35,45.3125,10.282500,35.03
5,Boost,35,45.3125,7.722500,37.59
5,Boost,35,45.3125,12.372500,32.94
5,Boost,37,42.1875,7.747500,34.44
5,Boost,26,59.375,21.515000,37.86
5,Boost,34,46.875,9.565000,37.31
5,Boost,31,51.5625,16.502500,35.06
5,Boost,34,46.875,9.635000,37.24
5,Boost,30,53.125,17.245000,35.88
5,Boost,26,59.375,10.375000,49
5,Boost,28,56.25,24.850000,31.4
5,Boost,36,43.75,9.310000,34.44
5,Boost,28,56.25,21.490000,34.76
5,Boost,27,57.8125,17.322500,40.49
